,x1[k+1],x2[k+1],x3[k+1],x4[k+1]
8.885,0.32473254789396855,0.028252646886380926,0.5614523297594463,0.7389927013839122
8.886000000000001,0.32471196504583766,0.028277290329067062,0.5637562340490677,0.7278118176844959
8.887,0.32470448758910886,0.028300861900557896,0.5660338840934053,0.7167901340043824
8.888,0.3247099659102427,0.02832337686491728,0.5682854843784599,0.7059254277511187
8.889,0.3247282515566725,0.028344850273122026,0.5705112363236494,0.6952155074154636
8.89,0.32475919721966695,0.028365296966004653,0.5727113383297959,0.6846582121405889
8.891,0.32480265671671027,0.0283847315772648,0.574885985827745,0.6742514112814969
8.892000000000001,0.3248584849753006,0.028403168536266774,0.5770353713244919,0.6639930039952882
8.892999999999999,0.32492653801669685,0.02842062207084659,0.5791596844494425,0.6538809188302298
8.894,0.32500667294186436,0.028437106209787198,0.5812591119967494,0.643913113362938
8.895,0.32509874790934445,0.02845263478650967,0.5833338379820029,0.6340875736589415
8.896,0.3252026221206093,0.02846722144163679,0.5853840436855862,0.6244023138970588
8.897,0.32531815580400164,0.02848087962576923,0.5874099076985215,0.6148553759629355
8.898,0.3254452101987904,0.028493622602244226,0.5894116059681263,0.6054448290449841
8.899,0.32558364754657954,0.028505463448803246,0.5913893118311482,0.5961687693887606
8.9,0.32573333108457814,0.02851641505898253,0.5933431960437036,0.5870253200915602
8.901,0.3258941250118583,0.028526490147505246,0.5952734268569063,0.5780126303162921
8.902000000000001,0.32606589448349677,0.028535701251540615,0.5971801700452417,0.5691288751051576
8.902999999999999,0.32624850559746316,0.028544060733036475,0.5990635889471647,0.5603722550375881
8.904,0.3264418253815709,0.028551580781042057,0.600923844505584,0.5517409958894923
8.905,0.3266457217733139,0.02855827341521528,0.6027610953243879,0.5432333481200989
8.906,0.32686006360397946,0.028564150488626684,0.6045754977155771,0.534847586461145
8.907,0.3270847205998446,0.028569223687734693,0.6063672057082846,0.5265820099180634
8.908,0.3273195633634118,0.028573504535677727,0.6081363711026794,0.5184349412879744
8.908999999999999,0.3275644633612888,0.028577004394469033,0.6098831435091165,0.5104047268375724
8.91,0.32781929291243633,0.02857973446713598,0.6116076703866237,0.5024897359890758
8.911,0.3280839251687734,0.028581705801119,0.6133100970971297,0.49468836082296935
8.912,0.3283582341022914,0.028582929290606768,0.6149905669464704,0.48699901573543075
8.913,0.3286420945017213,0.02858341567730773,0.6166492212059425,0.4794201373231012
8.914,0.3289353819564323,0.02858317555332321,0.6182861991601014,0.4719501839622058
8.915,0.3292379728459084,0.028582219363119984,0.6199016381431884,0.4645876355187365
8.916,0.32954974433705814,0.028580557404286052,0.6214956735594732,0.45733099323577087
8.917,0.32987057436448736,0.028578199830944406,0.6230684389389357,0.4501787792336843
8.918,0.33020034162164696,0.028575156655475144,0.6246200659705332,0.44312953625676227
8.919,0.3305389255518114,0.028571437750267867,0.6261506845359278,0.4361818274153845
8.92,0.3308862063339911,0.02856705285031557,0.6276604227536764,0.42933423580575897
8.921,0.33124206487213814,0.028562011555264846,0.6291494070167624,0.42258536420882653
8.922,0.3316063827906229,0.02855632333042771,0.6306177620175035,0.415933834939885
8.923,0.3319790424220837,0.028549997509070793,0.6320656107880271,0.40937828951275845
8.924,0.33235992679812315,0.02854304329424193,0.6334930747349252,0.4029173883710644
8.925,0.3327489196414605,0.02853546976038787,0.6349002736698862,0.39654981065036454
8.926,0.33314590535550836,0.028527285855345752,0.6362873258480999,0.39027425388511605
8.927,0.3335507690158258,0.028518500402066264,0.6376543480014851,0.3840894337550355
8.927999999999999,0.33396339636175215,0.028509122100312548,0.6390014553716308,0.3779940838350885
8.929,0.3343836737874143,0.02849915952848212,0.640328761743651,0.37198695532774256
8.93,0.33481148833334934,0.0284886211453247,0.6416363794792308,0.3660668168101526
8.931000000000001,0.335246727679395,0.028477515291430527,0.6429244195480478,0.3602324540144305
8.932,0.3356892801364751,0.028465850190939602,0.6441929915603851,0.3544826695762726
8.933,0.336139034638894,0.02845363395316613,0.6454422037990045,0.3488162827956815
8.934,0.33659588073609004,0.028440874574324954,0.6466721632510144,0.34323212938334147
8.935,0.33705970858615675,0.028427579938958163,0.6478829756386257,0.33772906124984464
8.936,0.3375304089486511,0.02841375782149562,0.6490747454500345,0.33230594627577703
8.937000000000001,0.3380078731775776,0.028399415887792753,0.6502475759699515,0.3269616680852446
8.937999999999999,0.3384919932142778,0.028384561696696033,0.6514015693096681,0.32169512581550713
8.939,0.33898266158069185,0.028369202701550408,0.6525368264368112,0.3165052338950321
8.94,0.3394797713735102,0.028353346251558283,0.6536534472049557,0.31139092184251926
8.941,0.3399832162576922,0.028336999593260248,0.6547515303826759,0.3063511340489222
8.942,0.3404928904602258,0.02832016987197878,0.6558311736823289,0.30138482956478707
8.943,0.3410086887628579,0.02830286413343351,0.6568924737885438,0.29649098186318984
8.943999999999999,0.3415305064982787,0.028285089324809366,0.6579355263862716,0.29166857868060864
8.945,0.34205823954422404,0.028266852296163384,0.6589604261885509,0.2869166218097881
8.946,0.342591784317879,0.028248159801790785,0.6599672669639514,0.2822341268983466
8.947000000000001,0.34313103777068643,0.028229018501531228,0.6609561415636551,0.2776201232560926
8.948,0.34367589738333504,0.028209434962052377,0.6619271419481981,0.2730736536656499
8.949,0.344226261160906,0.028189415658115422,0.6628803592138888,0.2685937741956311
8.95,0.34478202762545873,0.028168966974254875,0.663815883618884,0.26417955395514037
8.951,0.34534309580830325,0.02814809520651434,0.6647338046089135,0.25983007484041115
8.952,0.34590936525308447,0.028126806562445157,0.6656342108422494,0.25554443152836864
8.953,0.3464807360138271,0.028105107161922775,0.6665171902145266,0.25132173135416125
8.954,0.3470571086414343,0.028083003039852065,0.6673828298843456,0.24716109392000704
8.955,0.3476383844361753,0.028060500126208,0.6682312151592184,0.24306165569345192
8.956,0.3482182288100091,0.028038311771952505,0.6668881632411015,0.25364123020818635
8.957,0.3487904371951813,0.02801713774760314,0.6655617061817941,0.2640723187497665
8.958,0.34935510384570295,0.02799696381695585,0.6642516051753277,0.2743570068802049
8.959,0.34991232165981456,0.027977775943756222,0.6629576250491552,0.28449735079610855
8.96,0.3504621822005698,0.02795956028888992,0.661679534208751,0.2944953777424127
8.961,0.3510047757161497,0.027942303207606368,0.6604171045830406,0.3043530864211807
8.962,0.351540191158839,0.027925991246913636,0.6591701115738141,0.3140724473751
8.963,0.3520685162059846,0.02791061114272036,0.6579383339992302,0.3236554034084236
8.964,0.3525898372801166,0.027896149817083802,0.6567215540398179,0.333103869992128
8.965,0.35310423956816545,0.027882594375573694,0.6555195571871859,0.34241973565203454
8.966000000000001,0.3536118070406689,0.027869932104636213,0.6543321321927591,0.3516048623567834
8.967,0.35411262246913167,0.027858150469196093,0.6531590710218795,0.36066108587063767
8.968,0.3546067674380378,0.027847237110947175,0.6520001688233374,0.3695902160043165
8.969,0.3550943223718014,0.027837179844715787,0.650855223855929,0.3783940371511201
8.97,0.3555753665498251,0.027827966656356635,0.649724037449292,0.38707430859613257
8.971,0.35604997812298905,0.027819585700463494,0.6486064139606612,0.39563276485284116
8.972000000000001,0.35651823413040223,0.027812025298046123,0.6475021607309112,0.4040711160048485
8.972999999999999,0.35698021051950557,0.0278052739338234,0.6464110880290876,0.4123910481050279
8.974,0.3574359821635275,0.02779932025382619,0.6453330090057681,0.42059422352833936
8.975,0.35788562287135695,0.027794153063880386,0.6442677396719776,0.4286822811929973
8.976,0.35832920540617785,0.027789761327081726,0.643215098848266,0.43665683693261254
8.977,0.3587668015009025,0.027786134161644268,0.6421749081244887,0.44451948381243345
8.978,0.35919848187379533,0.027783260838728993,0.6411469918188714,0.45227179244870497
8.979,0.3596243162543074,0.02778113077904501,0.6401311769036416,0.4599153115111035
8.98,0.360044373388474,0.02777973355191333,0.6391272929972531,0.4674515678577802
8.981,0.3604587210521606,0.02777905887338904,0.6381351723308992,0.474882066811044
8.982000000000001,0.36086742606829636,0.027779096603905037,0.6371546497019015,0.4822082925043646
8.982999999999999,0.361270554321203,0.02777983674626848,0.6361855624364827,0.4894317081768605
8.984,0.36166817077181057,0.027781269443558385,0.6352277503492603,0.49655375648262456
8.985,0.3620603394754036,0.02778338497673654,0.6342810556937275,0.5035758598432666
8.986,0.36244712358955766,0.027786173763390928,0.633345323146897,0.5104994206304656
8.987,0.3628285853894538,0.027789626355633437,0.6324203997679525,0.5173258214755073
8.988,0.3632047862815315,0.027793733438193587,0.6315061349625614,0.5240564255495958
8.988999999999999,0.36357578681658526,0.027798485826579265,0.6306023804489578,0.5306925768340687
8.99,0.3639416467052636,0.02780387446495695,0.629708990215912,0.5372356004326031
8.991,0.36430242483099895,0.02780989042433917,0.628825820489127,0.5436868028376606
8.992,0.36465817925914085,0.027816524901222654,0.6279527297101362,0.5500474721294988
8.993,0.36500896725111315,0.027823769215636323,0.6270895784983619,0.5563188782634664
8.994,0.3653548452766172,0.02783161480942391,0.6262362296195569,0.56250227332239
8.995,0.3656958690256911,0.02784005324454568,0.6253925479545999,0.5685988917660402
8.996,0.3660320934230387,0.02784907620110687,0.6245584004607331,0.5746099507214224
8.997,0.3663635726405922,0.027858675475603927,0.6237336561384473,0.5805366502407409
8.998,0.36669036010210676,0.02786884298013962,0.6229181860242675,0.58638017341477
8.999,0.3670125085007192,0.027879570740065925,0.6221118631413781,0.5921416867207656
9.0,0.36733006976445326,0.02789085089788848,0.6213145625766878,0.5978223393437803
9.001,0.36764933085974555,0.027901968248364672,0.622700431633232,0.5888045881340414
9.002,0.3679764491589866,0.027912221146541204,0.6240614003076143,0.5799162088505838
9.003,0.36831128278859326,0.02792162199622311,0.6253976715226012,0.571155386039862
9.004,0.36865369103190343,0.02793018302669639,0.6267094459776634,0.5625203293143943
9.005,0.3690035343123447,0.027937916295921916,0.6279969221563806,0.5540092732124485
9.006,0.36936067418090945,0.02794483369288046,0.6292602963676833,0.545620476854007
9.007,0.3697249733075045,0.027950946939291555,0.6304997627762209,0.5373522236885072
9.008,0.3700962954665756,0.027956267592324738,0.6317155134500821,0.5292028210970826
9.009,0.37047450552515426,0.027960807046922775,0.6329077384017257,0.5211706000517524
9.01,0.3708594694321659,0.027964576537897023,0.634076625624941,0.5132539148078976
9.011000000000001,0.3712510542056287,0.02796758714237612,0.6352223611379402,0.5054511425450462
9.012,0.37164912792296606,0.02796984978178338,0.6363451290181795,0.497760683076796
9.013,0.3720535597083974,0.02797137522423485,0.6374451114446142,0.4901809584988918
9.014,0.3724642197238673,0.02797217408643835,0.6385224887310247,0.48271041291069605
9.015,0.3728809791570816,0.027972256836000325,0.6395774393666652,0.47534751207669695
9.016,0.37330371021381503,0.02797163379313058,0.6406101400458953,0.4680907431765372
9.017000000000001,0.3737322861043979,0.02797031513316761,0.6416207657129264,0.46093861443438167
9.017999999999999,0.37416658103324235,0.02796831088867539,0.6426094895986745,0.4538896548113255
9.019,0.37460647018908866,0.027965630951438482,0.6435764832557532,0.4469424137127542
9.02,0.375051829737785,0.027962285074100347,0.6445219165866698,0.44009546074807854
9.021,0.37550253681785717,0.027958282871406868,0.6454459578645181,0.4333473855486313
9.022,0.37595846952356154,0.02795363382321774,0.646348773787409,0.4266967973255348
9.023,0.37641950689941306,0.02794834727589836,0.6472305295020828,0.4201423246656317
9.024,0.3768855289322391,0.027942432444060177,0.6480913886341458,0.4136826152763053
9.025,0.3773564165361885,0.027935898413281424,0.6489315133345521,0.40731633558670055
9.026,0.3778320515478361,0.02792875414142283,0.6497510643027088,0.4010421705546464
9.027000000000001,0.37831231672196913,0.027921008459847362,0.6505502008078977,0.39485882348774237
9.027999999999999,0.3787970957215942,0.027912670075443582,0.6513290807239414,0.38876501574679506
9.029,0.3792862731100702,0.027903747572353074,0.6520878605588725,0.38275948649249003
9.03,0.3797797343849336,0.027894249407861085,0.652826695198323,0.3768409937515215
9.031,0.38027113017432373,0.02788489138140937,0.6513714689198927,0.38562698484130364
9.032,0.38075424088475424,0.02787637571988727,0.6499302822567098,0.39428959857064955
9.033,0.38122914634890487,0.02786869059376882,0.6485029647602162,0.40283055777865345
9.033999999999999,0.3816959254299752,0.027861824338987606,0.6470893483900848,0.4112515639597366
9.035,0.3821546560378278,0.027855765454608637,0.6456892679028494,0.41955429469413646
9.036,0.3826054151444591,0.027850502600588547,0.644302560809073,0.42774040397747926
9.037,0.383048278799874,0.027846024595482848,0.6429290673293712,0.4358115225580939
9.038,0.38348332214820463,0.02784232041412089,0.6415686303497437,0.4437692582790618
9.039,0.38391061944292715,0.027839379185399082,0.6402210953794726,0.45161519640291276
9.04,0.38433024406203875,0.027837190190078055,0.6388863105091359,0.4593508999356215
9.041,0.3847422685212051,0.02783574285884435,0.6375641263743046,0.46697790991152965
9.042,0.3851467644841733,0.02783502677072921,0.6362543961268633,0.4744977456256166
9.043,0.38554380278640105,0.027835031649808207,0.6349569753693842,0.48191190511966614
9.044,0.38593345344349134,0.027835747363875226,0.6336717221319199,0.4892218653767296
9.045,0.38631578566354485,0.0278371639225776,0.6323984968455977,0.4964290825368343
9.046,0.3866971034791078,0.027838564033073675,0.6333114328876567,0.48891631346768594
9.047,0.3870835813833181,0.027839243975506977,0.6342024464203849,0.48151163277817055
9.048,0.3874750945014577,0.027839214112748333,0.6350717271734891,0.4742135183037805
9.049,0.38787151903919276,0.027838484661705916,0.635919463088422,0.4670204689469944
9.05,0.38827273227230674,0.027837065695359924,0.6367458403302562,0.45993100452769725
9.051,0.38867861253669456,0.02783496714475909,0.6375510433208902,0.45294366549080184
9.052,0.38908903921877414,0.027832198800955114,0.6383352547710337,0.44605701262292113
9.052999999999999,0.38950389274511776,0.027828770317053147,0.6390986557144986,0.4392696267520241
9.054,0.3899230545727913,0.02782469121015652,0.6398414255403817,0.4325801084627028
9.055,0.39034640717985153,0.02781997086328901,0.6405637420248168,0.425987077814619
9.056000000000001,0.3907738340579234,0.027814618527002715,0.6412657813563284,0.4194891741074205
9.057,0.39120521970261957,0.027808643321312162,0.6419477181678446,0.41308505559754455
9.058,0.39164044960370453,0.02780205423766813,0.6426097255695511,0.40677339920905503
9.059,0.3920794102372879,0.02779486014062502,0.6432519751755085,0.4005529002897677
9.06,0.3925219890570831,0.02778706976964244,0.6438746371327843,0.39442227234764793
9.061,0.3929680744848756,0.027778691740992872,0.644477880152296,0.3883802467715818
9.062000000000001,0.393417555904517,0.027769734549184112,0.6450618715313264,0.38242557262337423
9.062999999999999,0.3938703236535629,0.027760206568701398,0.6456267771813605,0.3765570163828947
