,x1[k+1],x2[k+1],x3[k+1],x4[k+1]
8.722999999999999,0.37646418586947133,0.4385722048773529,0.5663250050432916,0.9937843325048241
8.724,0.3764648731261304,0.43862199092276666,0.5663237802740498,0.993784531789952
8.725,0.3764655533577236,0.438671776987374,0.5663225486185723,0.9937847301572781
8.726,0.3764662265254253,0.4387215630710845,0.566321310174681,0.9937849275938935
8.727,0.37646689259099886,0.4387713491738071,0.5663200650405751,0.9937851240869765
8.728,0.3764675515142056,0.4388211352954557,0.5663188133125857,0.9937853196234391
8.729,0.3764682032470721,0.43887092143596423,0.5663175550802209,0.9937855141891385
8.73,0.37646884776299083,0.43892070759521234,0.5663162904512645,0.993785707772878
8.731,0.37646948502569977,0.43897049377310426,0.5663150195250013,0.9937859003621432
8.732000000000001,0.37647011499951855,0.4390202799695435,0.5663137424010397,0.9937860919445103
8.732999999999999,0.376470737649352,0.439070066184432,0.5663124591793051,0.9937862825076463
8.734,0.3764713529406929,0.43911985241767043,0.5663111699600328,0.993786472039311
8.735,0.3764719608396249,0.4391696386691584,0.5663098748437614,0.9937866605273566
8.736,0.37647256131282575,0.43921942493879446,0.5663085739313255,0.9937868479597304
8.737,0.37647315432757,0.43926921122647544,0.566307267323849,0.9937870343244738
8.738,0.3764737398517325,0.43931899753209747,0.566305955122738,0.9937872196097246
8.738999999999999,0.3764743178537908,0.4393687838555556,0.566304637429674,0.9937874038037176
8.74,0.3764748883028286,0.439418570196743,0.5663033143466071,0.9937875868947855
8.741,0.37647545116853864,0.43946835655555216,0.566301985975749,0.9937877688713601
8.742,0.37647600642122553,0.43951814293187463,0.5663006524195657,0.9937879497219732
8.743,0.3764765540318091,0.43956792932559996,0.5662993137807715,0.9937881294352562
8.744,0.37647709397182694,0.43961771573661745,0.5662979701623209,0.9937883079999441
8.745,0.37647762621343794,0.43966750216481465,0.5662966216674026,0.9937884854048737
8.746,0.3764781507249635,0.4397172886100878,0.5662952683968486,0.9937886616382994
8.747,0.37647866747093783,0.43976707507234153,0.5662939104491547,0.9937888366879013
8.748,0.37647917643471634,0.43981686155144,0.5662925479335641,0.9937890105442636
8.749,0.37647967759051676,0.4398666480472676,0.5662911809538685,0.9937891831965731
8.75,0.37648017091316516,0.4399164345597071,0.5662898096140423,0.9937893546341211
8.751,0.3764806563780981,0.43996622108864075,0.5662884340182361,0.9937895248463026
8.752,0.3764811339613653,0.4400160076339495,0.566287054270769,0.9937896938226175
8.753,0.3764816036396315,0.4400657941955132,0.5662856704761212,0.9937898615526715
8.754,0.376482065390179,0.440115580773211,0.5662842827389268,0.9937900280261773
8.755,0.37648251919090986,0.4401653673669206,0.5662828911639669,0.9937901932329554
8.756,0.3764829650203481,0.4402151539765188,0.5662814958561613,0.993790357162934
8.757,0.37648340285764215,0.44026494060188154,0.5662800969205617,0.9937905198061507
8.758,0.37648383268256697,0.44031472724288384,0.5662786944623447,0.9937906811527536
8.759,0.3764842544755264,0.4403645138993991,0.5662772885868038,0.9937908411930015
8.76,0.3764846682175555,0.44041430057130065,0.5662758793993425,0.9937909999172653
8.761000000000001,0.3764850738903226,0.4404640872584602,0.5662744670054667,0.9937911573160281
8.762,0.37648547147613187,0.4405138739607484,0.5662730515107774,0.9937913133798866
8.763,0.37648586095792536,0.4405636606780355,0.5662716330209637,0.9937914680995521
8.764,0.37648624231278677,0.4406134474102019,0.566270211639695,0.9937916214647557
8.765,0.37648661551873785,0.4406632341571269,0.5662687874708093,0.9937917734653943
8.766,0.37648698056905877,0.44071302091866227,0.566267360622933,0.9937919240939446
8.767000000000001,0.376487337448783,0.4407628076946752,0.5662659312018766,0.9937920733415022
8.767999999999999,0.3764876861435641,0.44081259448503185,0.5662644993134927,0.9937922211992767
8.769,0.3764880266396774,0.4408623812895973,0.5662630650636675,0.9937923676585916
8.77,0.3764883589240211,0.4409121681082361,0.5662616285583143,0.9937925127108858
8.771,0.3764886829841181,0.4409619549408118,0.5662601899033646,0.9937926563477134
8.772,0.3764889988081175,0.44101174178718683,0.5662587492047619,0.9937927985607463
8.773,0.37648930638479594,0.4410615286472236,0.5662573065684531,0.9937929393417726
8.774,0.3764896057035592,0.44111131552078275,0.5662558621003811,0.9937930786826985
8.775,0.37648989675444383,0.44116110240772455,0.5662544159064777,0.9937932165755492
8.776,0.3764901795281185,0.44121088930790836,0.5662529680926554,0.9937933530124696
8.777000000000001,0.3764904540158855,0.4412606762211932,0.5662515187648001,0.9937934879857241
8.777999999999999,0.37649072020968233,0.4413104631474364,0.5662500680287637,0.9937936214876983
8.779,0.3764909781020833,0.44136025008649543,0.566248615990356,0.9937937535108995
8.78,0.3764912276863009,0.44141003703822645,0.5662471627553377,0.9937938840479572
8.781,0.3764914689561872,0.441459824002485,0.5662457084294125,0.9937940130916236
8.782,0.3764917018977087,0.4415096109791383,0.5662442531173354,0.9937941406332305
8.783,0.37649192650296937,0.441559397968045,0.5662427969243593,0.9937942666652283
8.783999999999999,0.37649214277486726,0.44160918496904794,0.566241339956709,0.9937943911820333
8.785,0.3764923507093308,0.44165897198200044,0.5662398823197328,0.993794514176807
8.786,0.37649255030290585,0.44170875900675477,0.5662384241186806,0.9937946356428322
8.787,0.3764927415527562,0.4417585460431635,0.5662369654586975,0.9937947555735137
8.788,0.37649292445666427,0.44180833309107753,0.5662355064448142,0.9937948739623785
8.789,0.37649309901303196,0.4418581201503478,0.5662340471819413,0.9937949908030763
8.79,0.37649326522088117,0.4419079072208243,0.5662325877748599,0.9937951060893806
8.791,0.3764934230798549,0.44195769430235643,0.5662311283282151,0.9937952198151888
8.792,0.3764935725902175,0.44200748139479296,0.5662296689465082,0.9937953319745232
8.793,0.37649371375285573,0.4420572684979823,0.5662282097340883,0.9937954425615313
8.794,0.3764938465692795,0.4421070556117719,0.5662267507951454,0.9937955515704859
8.795,0.37649397104162224,0.4421568427360089,0.5662252922337024,0.9937956589957873
8.796,0.37649408717264216,0.44220662987053977,0.5662238341536076,0.9937957648319613
8.797,0.3764941949657225,0.44225641701521057,0.5662223766585266,0.9937958690736624
8.798,0.3764942944248724,0.4423062041698663,0.5662209198519353,0.9937959717156727
8.799,0.376494385554728,0.4423559913343522,0.5662194638371117,0.9937960727529035
8.8,0.3764944683431724,0.4424057785085297,0.5662180087210453,0.9937961721769155
8.801,0.3764945427979508,0.4424555656922406,0.5662165546061783,0.9937962699832503
8.802,0.37649460893546294,0.4425053528853184,0.5662151015929223,0.9937963661691861
8.802999999999999,0.3764946667623659,0.44255514008760655,0.5662136497837993,0.9937964607300552
8.804,0.3764947162859239,0.4426049272989476,0.5662121992810997,0.9937965536613184
8.805,0.37649475751400835,0.44265471451918414,0.5662107501868759,0.9937966449585625
8.806000000000001,0.37649479045509826,0.44270450174815795,0.5662093026029342,0.9937967346175025
8.807,0.3764948151182805,0.4427542889857104,0.5662078566308273,0.9937968226339824
8.808,0.3764948315132498,0.4428040762316826,0.5662064123718471,0.9937969090039744
8.809,0.37649483965030944,0.44285386348591527,0.5662049699270164,0.9937969937235808
8.81,0.376494839540371,0.4429036507482483,0.5662035293970822,0.9937970767890327
8.811,0.376494831194955,0.4429534380185219,0.5662020908825077,0.9937971581966926
8.812000000000001,0.37649481462619105,0.44300322529657526,0.5662006544834648,0.9937972379430531
8.812999999999999,0.37649478984681795,0.44305301258224783,0.5661992202998261,0.9937973160247382
8.814,0.3764947568701841,0.4431027998753779,0.5661977884311582,0.993797392438504
8.815,0.37649471571024756,0.44315258717580397,0.5661963589767136,0.9937974671812384
8.816,0.37649466638157675,0.44320237448336397,0.5661949320354231,0.9937975402499625
8.817,0.3764946088993501,0.4432521617978958,0.5661935077058886,0.9937976116418302
8.818,0.3764945432793568,0.44330194911923676,0.566192086086375,0.9937976813541294
8.818999999999999,0.3764944695379965,0.4433517364472239,0.566190667274803,0.993797749384282
8.82,0.3764943876922803,0.44340152378169395,0.5661892513687418,0.9937978157298448
8.821,0.3764942977598303,0.4434513111224834,0.5661878384654008,0.9937978803885097
8.822000000000001,0.3764941997588804,0.44350109846942865,0.5661864286616228,0.9937979433581039
8.823,0.3764940936833556,0.44355088582238655,0.5661850220617903,0.9937980046314696
8.824,0.37649397954478303,0.4436006731812001,0.5661836187645081,0.9937980642050773
8.825,0.37649385738607816,0.44365046054568513,0.5661822188582171,0.9937981220818594
8.826,0.3764937272270465,0.4437002479156772,0.566180822438495,0.99379817826001
8.827,0.37649358908806496,0.4437500352910123,0.5661794296005281,0.9937982327378537
8.828,0.3764934429900808,0.4437998226715261,0.5661780404391038,0.9937982855138441
8.829,0.37649328895461165,0.44384961005705414,0.5661766550486032,0.9937983365865656
8.83,0.37649312700374443,0.44389939744743134,0.566175273522994,0.9937983859547325
8.831,0.3764929571601351,0.443949184842493,0.5661738959558233,0.99379843361719
8.832,0.3764927794470077,0.4439989722420743,0.5661725224402103,0.9937984795729148
8.833,0.37649259388815415,0.4440487596460099,0.5661711530688385,0.9937985238210143
8.834,0.37649240050793314,0.4440985470541348,0.5661697879339489,0.9937985663607278
8.835,0.3764921993312702,0.44414833446628343,0.5661684271273328,0.9937986071914269
8.836,0.37649199038365644,0.4441981218822905,0.5661670707403242,0.9937986463126152
8.837,0.3764917736911483,0.4442479093019907,0.5661657188637927,0.9937986837239288
8.838,0.37649154928036693,0.44429769672521824,0.566164371588136,0.9937987194251369
8.839,0.37649131717849754,0.4443474841518076,0.5661630290032726,0.9937987534161419
8.84,0.37649107741328863,0.44439727158159315,0.5661616911986351,0.9937987856969795
8.841000000000001,0.3764908300130518,0.4444470590144093,0.566160358263162,0.9937988162678199
8.842,0.3764905750066607,0.4444968464500903,0.5661590302852914,0.9937988451289664
8.843,0.3764903124235508,0.4445466338884705,0.5661577073529522,0.9937988722808575
8.844,0.3764900422937184,0.44459642132938415,0.5661563895535591,0.9937988977240663
8.845,0.37648976464772044,0.44464620877266575,0.5661550769740028,0.9937989214593008
8.846,0.3764894794940553,0.4446959962181624,0.56615376971236,0.9937989434824952
8.847000000000001,0.376489186841682,0.4447457836657215,0.5661524678662209,0.9937989637896972
8.847999999999999,0.37648888675629144,0.44479557111515844,0.5661511715035353,0.9937989823892847
8.849,0.3764885792696304,0.4448453585663083,0.5661498807095723,0.9937989992822814
8.85,0.3764882644139533,0.44489514601900626,0.5661485955690668,0.9937990144698379
8.851,0.3764879422220209,0.4449449334730879,0.5661473161662138,0.9937990279532303
8.852,0.3764876127270983,0.4449947209283884,0.5661460425846614,0.9937990397338604
8.853,0.3764872759629536,0.44504450838474324,0.5661447749075034,0.9937990498132567
8.854,0.3764869319638562,0.44509429584198856,0.5661435132172731,0.9937990581930737
8.855,0.37648658076457503,0.4451440832999599,0.566142257595937,0.9937990648750917
8.856,0.3764862224003772,0.4451938707584935,0.5661410081248868,0.9937990698612181
8.857000000000001,0.3764858569070261,0.4452436582174255,0.5661397648849336,0.9937990731534857
8.857999999999999,0.3764854843207799,0.44529344567659257,0.5661385279563008,0.9937990747540546
8.859,0.37648510467838997,0.44534323313583113,0.5661372974186177,0.9937990746652113
8.86,0.3764847180170993,0.4453930205949781,0.5661360733509121,0.9937990728893692
8.861,0.3764843243746407,0.44544280805387076,0.5661348558316038,0.9937990694290681
8.862,0.3764839237892351,0.44549259551234616,0.5661336449384983,0.9937990642869743
8.863,0.3764835162995904,0.4455423829702422,0.5661324407487793,0.993799057465882
8.863999999999999,0.37648310194489937,0.4455921704273967,0.5661312433390026,0.9937990489687121
8.865,0.3764826807648382,0.44564195788364774,0.5661300527850887,0.9937990387985121
8.866,0.37648225279956476,0.4456917453388337,0.5661288691623163,0.9937990269584569
8.867,0.37648181808971737,0.4457415327927935,0.5661276925453164,0.9937990134518493
8.868,0.3764813766764126,0.44579132024536605,0.5661265230080637,0.9937989982821186
8.869,0.37648092859249777,0.4458411076963917,0.5661253606313074,0.9937989814507563
8.87,0.37648047385876887,0.4458908951457121,0.5661242055057778,0.9937989629564214
8.871,0.37648001253902913,0.44594068259316516,0.5661230576853682,0.9937989428079491
8.872,0.3764795446753031,0.44599047003859155,0.566121917242207,0.9937989210090453
8.873,0.37647907031002575,0.44604025748183246,0.566120784247784,0.9937988975635298
8.874,0.37647858948603935,0.44609004492272863,0.5661196587729463,0.9937988724753357
8.875,0.3764781022465898,0.4461398323611225,0.5661185408878917,0.9937988457485091
8.876,0.37647760863532387,0.44618961979685545,0.566117430662164,0.9937988173872088
8.877,0.37647710869628603,0.4462394072297706,0.566116328164647,0.993798787395706
8.878,0.376476602473915,0.4462891946597107,0.5661152334635596,0.993798755778385
8.879,0.37647609001304055,0.4463389820865192,0.5661141466264503,0.9937987225397407
8.88,0.37647557135888055,0.44638876951004025,0.5661130677201914,0.9937986876843801
8.881,0.37647504655703745,0.4464385569301179,0.5661119968109739,0.9937986512170214
8.882,0.37647451565349543,0.4464883443465971,0.5661109339643021,0.9937986131424943
8.883,0.37647397869461696,0.44653813175932344,0.566109879244988,0.9937985734657387
8.884,0.37647343572713965,0.44658791916814267,0.566108832717146,0.9937985321918057
8.885,0.3764728867981731,0.4466377065729012,0.5661077944441871,0.9937984893258557
8.886000000000001,0.37647233195519564,0.44668749397344604,0.5661067644888144,0.9937984448731592
8.887,0.3764717712443033,0.44673728136961927,0.5661057429182464,0.9937983988384678
8.888,0.37647120471063206,0.44678706876126006,0.5661047298029387,0.9937983512261664
8.889,0.3764706324060894,0.44683685614822694,0.5661037251934368,0.993798302043056
8.89,0.3764700543794303,0.4468866435303685,0.5661027291500533,0.9937982512947844
8.891,0.37646947067975245,0.4469364309075342,0.5661017417323955,0.9937981989871035
8.892000000000001,0.3764688813564926,0.44698621827957385,0.5661007629993603,0.9937981451258703
8.892999999999999,0.37646828645942354,0.44703600564633783,0.56609979300913,0.9937980897170454
8.894,0.3764676860386501,0.44708579300767737,0.5660988318191679,0.9937980327666937
8.895,0.3764670801446061,0.4471355803634438,0.5660978794862129,0.9937979742809828
8.896,0.3764664688280507,0.44718536771348993,0.5660969360662755,0.9937979142661834
8.897,0.37646585214006495,0.4472351550576683,0.5660960016146328,0.993797852728669
8.898,0.3764652301320483,0.4472849423958325,0.5660950761858243,0.9937977896749152
8.899,0.37646460285571537,0.44733472972783705,0.5660941598336469,0.9937977251114991
8.9,0.37646397036309215,0.4473845170535366,0.56609325261115,0.9937976590450991
8.901,0.37646333270651267,0.4474343043727866,0.5660923545706318,0.9937975914824951
8.902000000000001,0.37646268993861565,0.44748409168544356,0.5660914657636336,0.993797522430568
8.902999999999999,0.37646204211234097,0.44753387899136443,0.5660905862409359,0.9937974518962976
8.904,0.3764613892809261,0.44758366629040675,0.5660897160525536,0.9937973798867648
8.905,0.3764607314976547,0.447633453582422,0.5660888552527982,0.9937973064088108
8.906,0.37646006881603566,0.44768324086726075,0.5660880038965415,0.9937972314692869
8.907,0.3764594012905593,0.44773302814479315,0.5660871620237033,0.9937971550760905
8.908,0.3764587289755988,0.4477828154148796,0.5660863296816058,0.9937970772366694
8.908999999999999,0.3764580519258065,0.44783260267738073,0.5660855069168067,0.993796997958569
8.91,0.37645737019611053,0.4478823899321581,0.566084693775097,0.9937969172494293
