,x1[k+1],x2[k+1],x3[k+1],x4[k+1]
10.849,0.37668756023700983,0.00792503801841686,0.5659835291616279,0.4782333773417457
10.85,0.37668628728583436,0.007925044808372424,0.5659799865424299,0.4782333433944717
10.850999999999999,0.3766849941269897,0.007925051594809555,0.5659764648057029,0.47823330446019685
10.852,0.3766836808805389,0.007925058377247395,0.565972964175028,0.4782332605484991
10.853,0.3766823476678115,0.00792506515520606,0.5659694848721559,0.4782332116692996
10.854000000000001,0.3766809946113928,0.007925071928206672,0.5659660271169911,0.4782331578328608
10.855,0.3766796218351121,0.007925078695771404,0.5659625911275776,0.4782330990497854
10.856,0.37667822946403173,0.00792508545742351,0.5659591771200848,0.4782330353310148
10.857000000000001,0.37667681762465643,0.007925092212686453,0.5659557853092201,0.47823296668784515
10.857999999999999,0.3766753864449407,0.007925098961083864,0.565952415908251,0.47823289313192663
10.859000000000002,0.3766739360537114,0.0079251057021419,0.5659490691278977,0.47823281467521983
10.86,0.37667246658098663,0.007925112435387923,0.565945745176958,0.4782327313300191
10.860999999999999,0.3766709781579716,0.007925119160350512,0.5659424442623084,0.4782326431089519
10.862,0.3766694709170472,0.007925125876559476,0.5659391665888914,0.4782325500249772
10.863,0.3766679449917583,0.00792513258354591,0.5659359123597026,0.4782324520913843
10.864,0.3766664005168024,0.007925139280842212,0.5659326817757788,0.4782323493217911
10.865,0.376664837628018,0.007925145967982128,0.5659294750361851,0.4782322417301427
10.866,0.3766632564623723,0.007925152644500777,0.5659262923380032,0.47823212933071024
10.867,0.37666165715795,0.007925159309934685,0.565923133876319,0.4782320121380888
10.868,0.37666003985394086,0.007925165963821822,0.5659199998442106,0.47823189016719614
10.869000000000002,0.37665840469062767,0.00792517260570163,0.5659168904327369,0.4782317634332713
10.87,0.3766567518093741,0.00792517923511506,0.5659138058309254,0.47823163195187257
10.870999999999999,0.37665508135261244,0.007925185851604608,0.5659107462257612,0.47823149573887636
10.872,0.3766533934638313,0.007925192454714335,0.5659077118021745,0.4782313548104749
10.873,0.3766516882875629,0.007925199043989915,0.5659047027430304,0.47823120918317524
10.874,0.3766499659693708,0.00792520561897866,0.565901719229117,0.4782310588737972
10.875,0.37664822665583664,0.007925212179229549,0.5658987614391346,0.4782309038994715
10.876,0.37664647049454814,0.00792521872429327,0.5658958295496844,0.47823074427763823
10.877,0.3766446976340858,0.007925225253722249,0.5658929237352581,0.4782305800260451
10.878,0.376642908235724,0.007925231767084904,0.5658900441476793,0.4782304111661233
10.879000000000001,0.3766411024241468,0.007925238263903813,0.565887191003927,0.47823023770869694
10.88,0.3766392803665114,0.007925244743753923,0.5658843644459358,0.4782300596768687
10.880999999999998,0.37663744221529627,0.007925251206194276,0.5658815646400507,0.4782298770895857
10.882,0.3766355881239379,0.007925257650785791,0.5658787917504463,0.4782296899660997
10.883,0.3766337182468171,0.007925264077091284,0.5658760459391192,0.4782294983259647
10.884,0.3766318327392443,0.007925270484675501,0.5658733273658826,0.4782293021890347
10.885,0.3766299317574457,0.007925276873105135,0.565870636188359,0.47822910157546156
10.886,0.3766280154585489,0.007925283241948872,0.565867972561974,0.4782288965056924
10.887,0.37662608400056863,0.007925289590777405,0.5658653366399503,0.4782286870004676
10.888,0.3766241375423924,0.007925295919163465,0.5658627285733008,0.47822847308081834
10.889000000000001,0.3766221762437663,0.00792530222668185,0.565860148510822,0.4782282547680642
10.89,0.376620200265281,0.007925308512909459,0.5658575965990881,0.4782280320838113
10.890999999999998,0.37661820976835725,0.00792531477742531,0.5658550729824442,0.47822780504994944
10.892000000000001,0.37661620491523157,0.007925321019810569,0.565852577803,0.4782275736886503
10.892999999999999,0.37661418586894235,0.007925327239648589,0.5658501112006232,0.4782273380223648
10.894,0.37661215279331534,0.007925333436524927,0.5658476733129331,0.4782270980738209
10.895,0.37661010585294935,0.007925339610027378,0.5658452642752941,0.47822685386602143
10.895999999999999,0.37660804521320224,0.007925345759745996,0.5658428842208096,0.4782266054222416
10.897,0.37660597104017657,0.00792535188527313,0.5658405332803154,0.47822635276602693
10.898,0.3766038835007053,0.007925357986203453,0.5658382115823726,0.4782260959211908
10.899000000000001,0.3766017827623375,0.00792536406213398,0.5658359192532624,0.4782258349118122
10.9,0.37659966899336417,0.007925370112664,0.5658336564170139,0.47822556976223873
10.901,0.37659754236331455,0.00792537613739377,0.5658314231958556,0.47822530049715367
10.902000000000001,0.3765954030421307,0.007925382135926659,0.5658292197094829,0.47822502714146387
10.902999999999999,0.37659325120027,0.007925388107868874,0.5658270460751559,0.4782247497203128
10.904000000000002,0.3765910870088506,0.007925394052829068,0.5658249024078363,0.4782244682591004
10.905,0.3765889106396388,0.00792539997041836,0.565822788820182,0.47822418278348083
10.905999999999999,0.37658672226503453,0.00792540586025038,0.5658207054225405,0.47822389331935994
10.907,0.37658452205805826,0.007925411721941267,0.5658186523229434,0.47822359989289337
10.908,0.3765823101923369,0.00792541755510973,0.5658166296271004,0.4782233025304843
10.909,0.3765800868420905,0.007925423359377045,0.5658146374383934,0.4782230012587811
10.91,0.3765778521821183,0.007925429134367095,0.5658126758578707,0.4782226961046752
10.911,0.3765756063877854,0.007925434879706395,0.5658107449842403,0.4782223870952989
10.912,0.3765733496350088,0.00792544059502412,0.5658088449138653,0.47822207425802304
10.913,0.3765710821002438,0.00792544627995213,0.5658069757407568,0.478221757620455
10.914000000000001,0.3765688039604704,0.007925451934124993,0.5658051375565687,0.4782214372104361
10.915,0.3765665153931795,0.007925457557180016,0.5658033304505912,0.4782211130560398
10.915999999999999,0.37656421657635963,0.007925463148757273,0.5658015545097453,0.47822078518556943
10.917,0.37656190768848613,0.007925468708499606,0.5657998098185876,0.4782204536275556
10.918,0.37655958890874613,0.007925474236051286,0.5657980964600369,0.47822011841075673
10.919,0.3765572604167492,0.007925479731059622,0.5657964145145218,0.478219779564154
10.92,0.3765549223924271,0.007925485193175479,0.5657947640597057,0.4782194371169483
10.921,0.37655257501614864,0.00792549062205259,0.5657931451708781,0.4782190910985593
10.922,0.3765502184687062,0.007925496017347553,0.5657915579209486,0.47821874153862315
10.923,0.37654785293130244,0.007925501378719864,0.5657900023804432,0.4782183884669904
10.924000000000001,0.3765454785855373,0.007925506705831954,0.5657884786174984,0.47821803191372364
10.925,0.37654309561339394,0.007925511998349198,0.5657869866978561,0.4782176719090954
10.925999999999998,0.37654070419722585,0.00792551725593995,0.5657855266848592,0.478217308483586
10.927,0.37653830451974335,0.007925522478275559,0.565784098639446,0.478216941667881
10.927999999999999,0.3765358967640001,0.007925527665030402,0.5657827026201454,0.47821657149286934
10.929,0.3765334811133802,0.00792553281588191,0.5657813386830717,0.47821619798964116
10.93,0.3765310577515839,0.00792553793051058,0.5657800068819198,0.4782158211894851
10.931,0.37652862686261523,0.00792554300860002,0.5657787072679599,0.4782154411238867
10.932,0.3765261886307678,0.00792554804983695,0.5657774398900326,0.47821505782452584
10.933,0.3765237432406122,0.007925553053911249,0.5657762047945439,0.4782146713232745
10.934000000000001,0.37652129087698194,0.007925558020515967,0.5657750020254604,0.4782142816521948
10.935,0.3765188317249213,0.007925562949345275,0.5657738316257792,0.47821388884344407
10.936,0.37651636596969035,0.007925567840095456,0.5657726936368371,0.4782134929293157
10.937000000000001,0.3765138937968119,0.00792557269246817,0.5657715880960081,0.4782130939423812
10.937999999999999,0.3765114153920169,0.007925577506168256,0.565770515038269,0.47821269191538895
10.939,0.3765089309412308,0.007925582280903759,0.565769474496202,0.47821228688126205
10.94,0.37650644063056,0.007925587016385944,0.5657684664999911,0.47821187887309563
10.940999999999999,0.3765039446462786,0.007925591712329318,0.5657674910774206,0.4782114679241547
10.942,0.37650144317481476,0.007925596368451655,0.5657665482538718,0.47821105406787173
10.943,0.37649893640273746,0.007925600984474012,0.5657656380523205,0.4782106373378443
10.944,0.37649642451674287,0.00792560556012076,0.5657647604933347,0.4782102177678328
10.945,0.376493907703641,0.007925610095119592,0.5657639155950713,0.47820979539175756
10.946,0.3764913861503424,0.007925614589201558,0.5657631033732745,0.47820937024369736
10.947000000000001,0.37648886004384435,0.007925619042101076,0.5657623238412723,0.47820894235788636
10.948,0.3764863295712178,0.00792562345355596,0.5657615770099744,0.47820851176871204
10.949000000000002,0.3764837949195938,0.007925627823307437,0.5657608628878694,0.47820807851071273
10.95,0.37648125627615,0.00792563215110017,0.5657601814810221,0.47820764261857535
10.950999999999999,0.37647871382809717,0.007925636436682289,0.5657595327930713,0.4782072041271329
10.952,0.376476167762629,0.00792564067980383,0.565758916826339,0.4782067630712912
10.953,0.37647361826687964,0.007925644880215575,0.5657583335826966,0.47820631948597064
10.954,0.3764710655280458,0.00792564903767476,0.5657577830594795,0.47820587340636533
10.955,0.37646850973330487,0.007925653151942205,0.5657572652515597,0.47820542486780776
10.956,0.37646595106979724,0.00792565722278218,0.5657567801514518,0.47820497390575917
10.957,0.376463389724613,0.007925661249962423,0.5657563277493151,0.4782045205558076
10.958,0.3764608258847787,0.007925665233254154,0.5657559080329524,0.4782040648536649
10.959000000000001,0.37645825973724323,0.007925669172432096,0.5657555209878115,0.47820360683516433
10.96,0.3764556914688647,0.00792567306727449,0.565755166596985,0.47820314653625784
10.960999999999999,0.37645312126639685,0.007925676917563114,0.5657548448412106,0.47820268399301386
10.962,0.3764505493164753,0.007925680723083299,0.5657545556988713,0.47820221924161443
10.963,0.37644797580560435,0.007925684483623949,0.5657542991459961,0.4782017523183529
10.964,0.37644540092014317,0.007925688198977552,0.5657540751562594,0.4782012832596308
10.965,0.3764428248462923,0.007925691868940207,0.5657538837009829,0.4782008121019565
10.966,0.3764402477700803,0.007925695493311635,0.565753724749134,0.4782003388819411
10.967,0.37643766987735,0.007925699071895194,0.5657535982673276,0.47819986363629713
10.968,0.37643509135374503,0.007925702604497906,0.5657535042198257,0.47819938640183557
10.969000000000001,0.37643251238473224,0.007925706090929538,0.5657534425691474,0.4781989072154345
10.97,0.3764299331557027,0.007925709530999659,0.5657534132780172,0.47819842611394625
10.970999999999998,0.37642735385169157,0.007925712924524556,0.5657534163048328,0.478197943134406
10.972000000000001,0.3764247746574656,0.007925716271324627,0.5657534516053861,0.4781974583139489
10.972999999999999,0.37642219575752944,0.007925719571223889,0.5657535191331997,0.478196971689792
10.974,0.3764196173361126,0.007925722824050001,0.5657536188395292,0.4781964832992318
10.975,0.37641703957715544,0.007925726029634261,0.5657537506733669,0.4781959931796408
10.975999999999999,0.37641446266429635,0.00792572918781163,0.5657539145814448,0.4781955013684657
10.977,0.3764118867808581,0.007925732298420744,0.5657541105082379,0.47819500790322417
10.978,0.37640931210983464,0.007925735361303924,0.5657543383959673,0.47819451282150227
10.979000000000001,0.3764067388338776,0.00792573837630719,0.5657545981846033,0.478194016160952
10.98,0.376404167135283,0.007925741343280276,0.5657548898118685,0.47819351795928816
10.981,0.3764015971959778,0.007925744262076638,0.5657552132132415,0.4781930182542861
10.982000000000001,0.3763990291975068,0.007925747132553474,0.5657555683219594,0.4781925170837789
10.982999999999999,0.37639646332101884,0.007925749954571728,0.5657559550690211,0.4781920144856545
10.984000000000002,0.3763938997472537,0.00792575272799612,0.5657563733831912,0.4781915104978533
10.985,0.37639133865652874,0.007925755452695133,0.5657568231910022,0.4781910051583653
10.985999999999999,0.3763887802287669,0.007925758128540634,0.5657573044170099,0.47819049850522066
10.987,0.3763862246438681,0.007925760755403978,0.565757816986141,0.4781899905764238
10.988,0.3763836720810386,0.007925763333162677,0.5657583608196921,0.4781894814100588
10.989,0.3763811227189156,0.007925765861699012,0.565758935836174,0.4781889710442638
10.99,0.3763785767356595,0.007925768340898979,0.5657595419519578,0.47818845951721106
10.991,0.37637603430894107,0.007925770770652301,0.5657601790812815,0.4781879468671044
10.992,0.37637349561592864,0.00792577315085243,0.565760847136256,0.4781874331321761
10.993,0.3763709608332749,0.00792577548139656,0.5657615460268698,0.47818691835068444
10.994000000000002,0.3763684301371043,0.007925777762185638,0.5657622756609965,0.4781864025609108
10.995,0.37636590370299977,0.007925779993124363,0.5657630359443993,0.47818588580115673
10.995999999999999,0.37636338170599004,0.007925782174121206,0.565763826780738,0.4781853681097417
10.997,0.3763608643205368,0.007925784305088415,0.5657646480715742,0.4781848495249999
10.998,0.3763583517205215,0.007925786385942012,0.5657654997163772,0.47818433008527733
10.999,0.3763558440792326,0.00792578841660182,0.5657663816125303,0.4781838098289298
11.0,0.37635334156935274,0.007925790396991459,0.5657672936553366,0.4781832887943193
11.001,0.37635084436294564,0.007925792327038361,0.5657682357380244,0.4781827670198118
11.002,0.3763483526314431,0.007925794206673772,0.5657692077517534,0.4781822445437744
11.003,0.3763458665456526,0.00792579603583264,0.565770209585692,0.478181721404572
11.004000000000001,0.3763433862765005,0.007925797814448783,0.5657712411296806,0.47818119764055295
11.005,0.37634091199401937,0.007925799542461285,0.5657723022707251,0.47818067329006203
11.005999999999998,0.37633844386722043,0.007925801219815249,0.5657733928925974,0.47818014839143913
11.007,0.3763359820644363,0.007925802846459521,0.5657745128770939,0.47817962298301114
11.008,0.37633352675330883,0.007925804422346694,0.5657756621040426,0.4781790971030894
11.009,0.3763310781007769,0.00792580594743312,0.5657768404513118,0.4781785707899664
11.01,0.3763286362730638,0.007925807421678912,0.5657780477948171,0.4781780440819133
11.011,0.376326201435665,0.007925808845047946,0.5657792840085297,0.4781775170171775
11.012,0.3763237737533358,0.007925810217507868,0.5657805489644844,0.47817698963397903
11.013,0.3763213533900789,0.007925811539030101,0.5657818425327867,0.4781764619705089
11.014000000000001,0.376318940509132,0.007925812809589847,0.5657831645816218,0.4781759340649252
11.015,0.37631653527295555,0.007925814029166095,0.5657845149772612,0.4781754059553513
