,x1[k+1],x2[k+1],x3[k+1],x4[k+1]
4.029,0.37426661576960574,0.11129021411456474,0.5406273733363474,0.8016414257926062
4.03,0.3741192996794915,0.11132157876465333,0.5402821980565611,0.804349485870039
4.031000000000001,0.37397003191420597,0.11135320300520062,0.5399450747032708,0.807018545202147
4.032,0.37381885834247836,0.11138508309752283,0.5396159359551396,0.8096491527055047
4.033,0.3736658244536614,0.11141721535498844,0.5392947151298093,0.8122418497327187
4.034,0.3735109753588721,0.11144959614266015,0.5389813461788462,0.8147971701246064
4.035,0.3733543557936783,0.1114822218767099,0.5386757636784616,0.8173156402957917
4.0360000000000005,0.3731960101169194,0.1115150890244092,0.538377902831057,0.8197977792356608
4.037,0.37303598231626217,0.11154819410311653,0.5380876994479131,0.82224409865674
4.038,0.3728743160187877,0.11158153367851696,0.5378050899177935,0.8246551032531693
4.039,0.37271105449047537,0.11161510436451325,0.5375300112066341,0.8270312907161735
4.04,0.37254624063949043,0.11164890282255233,0.5372624008466105,0.8293731518326848
4.041,0.3723799170136273,0.11168292576182944,0.5370021969418454,0.831681170454826
4.042,0.37221212580344126,0.111717169938638,0.5367493381579341,0.8339558235950093
4.043,0.3720429088563032,0.11175163215408333,0.5365037636805079,0.8361975817617454
4.044,0.37187230745261907,0.111786309289478,0.5362654145895084,0.8384069024924915
4.045,0.37170348101034606,0.11182084444303722,0.5371213634640684,0.8332749181306263
4.046,0.3715395235412728,0.11185488758233991,0.5379675782963093,0.8282154001490161
4.047,0.37138037964935044,0.11188844565548631,0.5388041612302708,0.8232273357829343
4.048,0.3712259945208414,0.11192152551315442,0.5396312130597906,0.8183097251391133
4.0489999999999995,0.3710763139129623,0.1119541339103587,0.5404488330547653,0.8134615823175037
4.05,0.37093128564458433,0.11198627735833153,0.541257115828036,0.808681958212132
4.051,0.3707877357837956,0.11201831644455773,0.5409690310723573,0.8112791716916342
4.052,0.3706425598300211,0.11205060449761893,0.5406886401742957,0.813839003612709
4.053,0.3704958016189724,0.11208313793213474,0.5404158778282846,0.8163619649815944
4.053999999999999,0.37034750460140337,0.11211591321318759,0.5401506769424015,0.8188485757015513
4.055,0.3701977118461112,0.1121489268556783,0.5398929710434269,0.8212993484345911
4.056,0.37004646537894426,0.11218217553277345,0.5396426986803511,0.8237147659254249
4.0569999999999995,0.3698969266736052,0.11221530191606341,0.5404869210345683,0.818786032871436
4.058,0.36975219041126434,0.11224795577376305,0.5413216033489752,0.8139269474142072
4.059,0.36961220229079395,0.11228014378373381,0.5421468426501304,0.8091365352057578
4.06,0.36947690856392595,0.11231187253010572,0.5429627344841146,0.8044138356053608
4.061,0.369346256025815,0.11234314850475431,0.5437693729430918,0.7997579014627036
4.062,0.3692201920033407,0.11237397810913817,0.5445668506983378,0.7951677988481048
4.063,0.3690986643484379,0.11240436765533011,0.5453552590188133,0.7906426069011386
4.064,0.36898162143217306,0.11243432336697069,0.5461346877882606,0.7861814176906384
4.065,0.3688690121380566,0.11246385138032984,0.5469052255242648,0.7817833360588465
4.066,0.3687607858496429,0.11249295774622667,0.5476669594128215,0.7774474793395488
4.067,0.36865689244690397,0.11252164843064989,0.5484199753194019,0.7731729772670116
4.0680000000000005,0.3685572822973413,0.11254992931614587,0.5491643578139165,0.7689589717721996
4.069,0.36846190624763864,0.11257780620313046,0.5499001901943037,0.7648046167901638
4.07,0.3683707156186339,0.11260528481073508,0.5506275545016595,0.7607090781358733
4.071000000000001,0.3682836621962635,0.1126323707782107,0.5513465315455002,0.7566715332980554
4.072,0.3682006982249847,0.11265906966599082,0.552057200922836,0.7526911712831779
4.073,0.3681217764022691,0.1126853869566058,0.5527596410345605,0.748767192481192
4.074,0.36804685000054105,0.11271132804377669,0.5534539286733589,0.7448988114169632
4.075,0.36797275452969347,0.11273725200361552,0.5530530054940889,0.7483945842039491
4.0760000000000005,0.3678963907088709,0.11276351108264138,0.552660920461597,0.751840417971491
4.077,0.36781780885053766,0.11279010049302439,0.5522775862712928,0.7552370158130077
4.078,0.3677370587734051,0.11281701551381754,0.5519029165310886,0.7585850712252536
4.079,0.3676541898069,0.11284425149015039,0.5515368257706744,0.7618852680740029
4.08,0.36756925078784564,0.11287180383382964,0.5511792294513062,0.7651382805061364
4.081,0.36748229006922994,0.11289966802179177,0.5508300439403462,0.7683447731761803
4.082,0.3673933555258338,0.11292783959511374,0.5504891864949407,0.7715054013912003
4.083,0.36730249455983566,0.11295631415802668,0.5501565752457596,0.7746208112551853
4.084,0.3672097541139016,0.11298508737547994,0.5498321291583266,0.777691640025356
4.085,0.36711518067286664,0.11301415497291495,0.5495157680285103,0.7807185161454389
4.086,0.3670188202641936,0.11304351273627654,0.549207412481673,0.7837020592443511
4.087,0.3669207184672711,0.11307315651031107,0.548906983945358,0.7866428803851174
4.088,0.36682092041919023,0.11310308219754729,0.5486144046325113,0.7895415822141496
4.0889999999999995,0.3667194708195737,0.11313328575743242,0.5483295975274057,0.7923987590876705
4.09,0.36661641390936844,0.1131637632097366,0.5480524864454815,0.7952149965722409
4.091,0.3665117934756676,0.11319451063368441,0.5477829960192716,0.7979908715719044
4.092,0.3664056525118883,0.113225524229069,0.5475210538718102,0.8007269410318412
4.093,0.366301152601378,0.11325644631572555,0.5483537166405649,0.7961144526875457
4.093999999999999,0.3662013892906038,0.11328692620216466,0.5491769389786826,0.7915672768505042
4.095,0.3661063088256426,0.11331697015041729,0.5499908095368878,0.7870845004586619
4.096,0.36601585795220964,0.11334658433557687,0.5507954156348029,0.7826652231526152
4.0969999999999995,0.3659299839060685,0.1133757748473465,0.5515908432889906,0.7783085570484215
4.098,0.3658486344210557,0.11340454768872517,0.5523771771893102,0.7740136269304692
4.099,0.3657717577162956,0.11343290877807494,0.553154500736053,0.7697795699480029
4.1,0.3656993024879363,0.1134608639504519,0.5539228960638508,0.7656055354197325
4.101,0.36563121790125597,0.11348841895887683,0.554682444064508,0.7614906846472762
4.102,0.36556745357781895,0.11351557947643334,0.5554332244246777,0.7574341906071376
4.103,0.3655079595632442,0.11354235110160942,0.5561753157217876,0.7534352371665408
4.104,0.3654526872627152,0.11356873927092682,0.556908793285199,0.7494930333033754
4.105,0.36539846802008485,0.11359510330796978,0.5565466031598442,0.7529160913821583
4.106,0.3653422006976019,0.11362179549768127,0.5561927905892075,0.7562903284646572
4.107,0.3652839329803338,0.11364881115855212,0.5558472694479318,0.7596164250953055
4.1080000000000005,0.3652237120580881,0.11367614567484144,0.5555099534263911,0.7628950598004783
4.109,0.36516158462645193,0.1137037944964021,0.5551807571550775,0.7661269015393999
4.11,0.3650975968933284,0.11373175313755868,0.5548595961862198,0.7693126098683285
4.111000000000001,0.3650317945858225,0.11376001717591695,0.5545463869743912,0.7724528351148383
4.112,0.36496422295988995,0.11378858225067624,0.5542410468492913,0.7755482186247706
4.113,0.36489492680085217,0.11381744406258355,0.5539434940144053,0.7785993927690817
4.114,0.3648239504307661,0.11384659837265572,0.5536536475262408,0.781606981130897
4.115,0.3647513377134175,0.11387604100130988,0.5533714272802515,0.7845715986327579
4.1160000000000005,0.3646771317604324,0.11390576788130972,0.5530967556551658,0.7874938420070666
4.117,0.3646044939090468,0.11393542112613231,0.5539166862178174,0.7830649886141343
4.118,0.36453651979659,0.11396464978071438,0.5547271686390908,0.7786989471307336
4.119,0.3644731556127921,0.11399345986730652,0.5555282872139358,0.7743948401405986
4.12,0.36441434802532646,0.11402185732417895,0.5563201250446235,0.770151802042552
4.121,0.3643600441734308,0.11404984800665696,0.5571027639932501,0.7659689793468683
4.122,0.3643101920523098,0.11407743765300747,0.5578762837929311,0.7618455364274105
4.123,0.36426162114209176,0.11410498574639728,0.5575536318529211,0.7650899613140065
4.124,0.3642112269150011,0.11413284486879362,0.5572388569973313,0.7682881322423384
4.125,0.36415905420387223,0.11416101058461234,0.5569318766227145,0.7714406914426295
4.126,0.36410514736491584,0.11418947852047741,0.5566326075181426,0.7745482821895833
4.127,0.3640495502776986,0.11421824436522753,0.5563409673713068,0.777611538681744
4.128,0.36399230635122914,0.1142473038688791,0.5560568747516386,0.7806310861932687
4.129,0.3639334585296817,0.1142766528416506,0.5557802490944388,0.7836075412167146
4.13,0.3638730493025132,0.1143062871522025,0.5555110106728169,0.7865415117204987
4.131,0.3638111207068134,0.11433620272726129,0.5552490805911727,0.7894335972040611
4.132,0.36374771433149383,0.11436639555091568,0.5549943807735795,0.7922843888008982
4.133,0.3636828713241498,0.11439686166343639,0.5547468339447511,0.7950944694512502
4.1339999999999995,0.3636166323899027,0.11442759716142112,0.5545063636332734,0.7978644138806907
4.135,0.363549037789552,0.11445859819805113,0.5542728941767532,0.8005947885622529
4.136,0.3634801273605808,0.11448986097962828,0.5540463506635107,0.8032861522238656
4.137,0.3634099405157652,0.11452138176575764,0.5538266589364624,0.8059390558213596
4.138,0.363338516247373,0.11455315686861728,0.5536137455814818,0.8085540426452638
4.138999999999999,0.36326589312319524,0.11458518265351678,0.5534075379385103,0.8111316482385693
4.14,0.3631921091410149,0.11461745557107836,0.5532079656712219,0.8136723909964287
4.141,0.3631203201757629,0.11464961829838073,0.5541020889857708,0.8088674760931572
4.1419999999999995,0.36305361683402393,0.11468132038349436,0.5549858658807394,0.8041307277691653
4.143,0.3629919401821448,0.11471256836264163,0.555859387071624,0.7994611978498728
4.144,0.36293523180037224,0.11474336868154524,0.5567227426061233,0.7948579468054862
4.145,0.3628834337839273,0.11477372769524005,0.5575760211809572,0.7903200483469961
4.146,0.36283648873663515,0.11480365166912355,0.5584193101606645,0.7858465892719334
4.147,0.3627943397614451,0.11483314678052375,0.5592526956056725,0.7814366692342489
4.148,0.3627569304519583,0.11486221912010018,0.5600762622973804,0.7770894005386424
4.149,0.3627242048706723,0.11489087469551675,0.5608900938039488,0.7728039076013948
4.15,0.36269610754642756,0.11491911943188457,0.5616942724882347,0.7685793268853749
4.151,0.36267258349617376,0.11494695916808663,0.5624888794419688,0.7644148074395452
4.152,0.3626535785472739,0.11497439963137758,0.563273993839767,0.7603095146804495
4.1530000000000005,0.3626359201109005,0.11500180028264198,0.5629625638846808,0.7635719293163342
4.154,0.3626165014759948,0.1150295136939501,0.5626586342993326,0.7667879546313701
4.155,0.3625953653280139,0.1150575354156927,0.5623621236325462,0.7699582229291686
4.156000000000001,0.3625725538702921,0.11508586106100095,0.5620729480655549,0.7730833795613256
4.157,0.3625481088291869,0.11511448630489765,0.5617910247033877,0.7761640608425862
4.158,0.362522071430802,0.11514340688878,0.5615162716913024,0.7792008933805032
4.159,0.36249760032457773,0.11517226487751432,0.5623357424608213,0.7748851615292943
4.16,0.36247778923876217,0.11520070912832853,0.563145383616648,0.7706307966253781
4.1610000000000005,0.36246258217002675,0.11522874552539104,0.563945276501641,0.7664369448427427
4.162,0.3624519235801107,0.11525637987066026,0.5647355018301151,0.7623027605761157
4.163,0.3624457583892136,0.11528361788501065,0.5655161391464663,0.7582274100488104
4.164,0.362444031969314,0.11531046520937481,0.5662872667087016,0.7542100720649964
4.165,0.3624435723304744,0.11533728112682311,0.5659618267205325,0.7575592737528023
4.166,0.3624412723021495,0.11536441812498589,0.5656438696317111,0.7608608870895909
4.167,0.36243717444688844,0.11539187164141332,0.5653333092643109,0.7641155829950542
4.168,0.36243132083697654,0.11541963717798924,0.5650300604167059,0.7673240229912475
4.169,0.36242375305994634,0.11544771030003431,0.5647340388488635,0.7704868593338329
4.17,0.36241451198669233,0.11547608667888525,0.5644451623148381,0.773604728563501
4.171,0.3624067565394237,0.11550440819550693,0.5652504816836945,0.7693689384616886
4.172,0.36240358006785073,0.11553232364103332,0.5660459421411077,0.7651934372555717
4.173,0.36240492640018124,0.11555983879601349,0.5668316243960136,0.7610773823833266
4.1739999999999995,0.36241073981986405,0.11558695936076781,0.567607608011469,0.7570199429838963
4.175,0.36242096506623467,0.11561369095526651,0.5683739714025066,0.7530202999147537
4.176,0.36243554732714567,0.11564003912039855,0.5691307918588083,0.7490776455656863
4.177,0.36245443223164237,0.11566600931923116,0.5698781455672178,0.7451911836739162
4.178,0.3624775658391342,0.1156916069389428,0.5706161076463435,0.7413601290403304
4.178999999999999,0.36250489463092317,0.1157168372923086,0.5713447521731275,0.7375837073114624
4.18,0.362536365509522,0.11574170561770523,0.572064152182859,0.7338611549787701
4.181,0.3625719257886057,0.11576621708089604,0.5727743797011215,0.7301917191166131
4.1819999999999995,0.36261152318757023,0.11579037677599786,0.5734755057610911,0.7265746572403227
4.183,0.3626551058465141,0.11581418972324911,0.5741676003638141,0.7230092376337757
4.184,0.3627026222985743,0.11583766087345704,0.5748507325575504,0.7194947386966248
4.185,0.36275402146351493,0.11586079510911641,0.5755249704577735,0.716030448780117
4.186,0.3628092526454818,0.11588359724487553,0.5761903812555459,0.7126156661186587
4.187,0.36286826553016027,0.11590607202812843,0.5768470312281655,0.7092496987428567
4.188,0.36293101116966775,0.11592822405363103,0.5774949830445867,0.7059318798173672
4.189,0.3629943202263892,0.11595041182752,0.5770471712380002,0.7099708456272031
4.19,0.36305509106935097,0.11597298681782078,0.5766076311688783,0.7139526186539171
4.191,0.3631133707387559,0.11599594354122024,0.5761762643889148,0.7178780038609918
4.192,0.3631692057150777,0.116019276591582,0.5757529736642151,0.7217477949521199
4.1930000000000005,0.3632226419263728,0.11604298063880263,0.575337662959926,0.7255627745124538
4.194,0.3632737247616357,0.11606705042671671,0.5749302374050019,0.7293237143155175
4.195,0.36332249906533515,0.11609148077395587,0.5745306033066161,0.7330313751974212
4.196000000000001,0.36336900914176984,0.11611626657326748,0.5741386681386714,0.7366865071566068
4.197,0.3634132987647998,0.11614140278999073,0.5737543405161243,0.7402898495771921
4.198,0.36345541118664576,0.11616688446067716,0.5733775301717753,0.7438421314310444
4.199,0.363495389169159,0.1161927066881652,0.5730081478738572,0.7473440719992805
4.2,0.36353327474887176,0.11621886467943046,0.5726461063059639,0.7507963748484114
4.2010000000000005,0.3635722279055156,0.11624499988570677,0.5733784520670899,0.7468904106512827
4.202,0.3636153430933867,0.11627076064754209,0.5741011255732216,0.7430401923554234
4.203,0.3636625651953387,0.11629615230994894,0.5748142030452655,0.7392449405979987
4.204,0.36371383952881653,0.11632118014295528,0.5755177596882458,0.7355038868030465
4.205,0.36376911183978006,0.11634584934268444,0.5762118696896814,0.7318162731630304
4.206,0.3638283286150753,0.11637016500428125,0.5768966031738377,0.7281813721818371
4.207,0.363888317967971,0.11639448596036939,0.5764849032263741,0.7319077467280942
4.208,0.3639459738033626,0.11641916416497619,0.5760808124457643,0.7355813606890028
4.209,0.36400133939264917,0.11644419455971093,0.5756842399428543,0.7392029566823114
4.21,0.3640544574903696,0.11646957215740024,0.5752950959529478,0.742773266918896
4.211,0.364105370340728,0.11649529204106865,0.5749132918198316,0.7462930133440286
4.212,0.36415411936236813,0.11652134941335476,0.5745387410735638,0.749762900277405
4.213,0.36420386424287726,0.11654738567351437,0.5752584885174477,0.7458743174441441
